1436803960 83094 5123 0 0 5 0 9 1 6 0 1 1 0
1436978988 83155 5123 0 0 5 0 9 1 6 0 1 1 0
1437061508 83182 5123 0 0 5 0 9 1 6 0 1 1 0
1437146855 83191 5123 0 0 5 0 9 1 6 0 1 1 0
1437148657 83208 5123 0 0 5 0 9 1 6 0 1 1 0
1437149007 83215 5123 0 0 5 0 9 1 6 0 1 1 0
1437854017 83236 5123 0 0 5 0 9 1 6 0 1 1 0
1437856391 83250 5123 0 0 5 0 9 1 6 0 1 1 0
1437856839 83253 5123 0 0 5 0 9 1 6 0 1 1 0
1437861123 83300 5123 0 0 5 0 9 1 6 0 1 1 0
1437873112 83348 5123 0 0 5 0 9 1 6 0 1 1 0
1437878217 83372 5123 0 0 5 0 9 1 6 0 1 1 0
1437878755 83383 5123 0 0 5 0 9 1 6 0 1 1 0
1437880102 83431 5123 0 0 5 0 9 1 6 0 1 1 0
1437934482 83431 5123 0 0 5 0 9 1 6 0 1 1 0
1437938071 83439 5123 0 0 5 0 9 1 6 0 1 1 0
1438014939 83446 5123 0 0 5 0 9 1 6 0 1 1 0
1438015928 83465 5123 0 0 5 0 9 1 6 0 1 1 0
1438016628 83476 5123 0 0 5 0 9 1 6 0 1 1 0
1438190240 83515 5123 0 0 5 0 9 1 6 0 1 1 0
1438269007 83543 5123 0 0 5 0 9 1 6 0 1 1 0
1438271769 83587 5123 0 0 5 0 9 1 6 0 1 1 0
1438461432 83607 5123 0 0 5 0 9 1 6 0 1 1 0
1438462445 83616 5123 0 0 5 0 9 1 6 0 1 1 0
1438463298 83638 5123 0 0 5 0 9 1 6 0 1 1 0
1438473087 83715 5123 0 0 5 0 9 1 6 0 1 1 0
1438474252 83731 5123 0 0 5 0 9 1 6 0 1 1 0
1438475995 83771 5123 0 0 5 0 9 1 6 0 1 1 0
1438477055 83785 5123 0 0 5 0 9 1 6 0 1 1 0
1438478261 83805 5123 0 0 5 0 9 1 6 0 1 1 0
1439078671 83822 5123 0 0 5 0 9 1 6 0 1 1 0
1440883468 83823 5123 0 0 5 0 9 1 6 0 1 1 0
1440883632 83830 5123 0 0 5 0 9 1 6 0 1 1 0
1440883768 83839 5123 0 0 5 0 9 1 6 0 1 1 0
1440884166 83853 5123 0 0 5 0 9 1 6 0 1 1 0
1440884397 83878 5123 0 0 5 0 9 1 6 0 1 1 0
1440956350 83883 5123 0 0 5 0 9 1 6 0 1 1 0
1440957022 83908 5123 0 0 5 0 9 1 6 0 1 1 0
1440958156 83920 5123 0 0 5 0 9 1 6 0 1 1 0
1440962096 83952 5123 0 0 5 0 9 1 6 0 1 1 0
1441035079 83971 5123 0 0 5 0 9 1 6 0 1 1 0
1441035280 84004 5123 0 0 5 0 9 1 6 0 1 1 0
1441035871 84051 5123 0 0 5 0 9 1 6 0 1 1 0
1441040377 84130 5123 0 0 5 0 9 1 6 0 1 1 0
1441040678 84150 5123 0 0 5 0 9 1 6 0 1 1 0
1441040931 84281 5123 0 0 5 0 9 1 6 0 1 1 0
1441041723 84350 5123 0 0 5 0 9 1 6 0 1 1 0
1441123811 84379 5123 0 0 5 0 9 1 6 0 1 1 0
1441213448 84396 5123 0 0 5 0 9 1 6 0 1 1 0
1441291429 84410 5123 0 0 5 0 9 1 6 0 1 1 0
1441292016 84419 5123 0 0 5 0 9 1 6 0 1 1 0
1441471940 84424 5123 0 0 5 0 9 1 6 0 1 1 0
1441489260 84426 5123 0 0 5 0 9 1 6 0 1 1 0
1441490457 85178 5123 0 0 5 0 9 1 6 0 1 1 0
1441491569 85204 5123 0 0 5 0 9 1 6 0 1 1 0
1441566570 85309 5123 0 0 5 0 9 1 6 0 1 1 0
1441661647 85336 5123 0 0 5 0 9 1 6 0 1 1 0
1441662879 85382 5123 0 0 5 0 9 1 6 0 1 1 0
1441730286 85398 5123 0 0 5 0 9 1 6 0 1 1 0
1441730781 85473 5123 0 0 5 0 9 1 6 0 1 1 0
1442075752 85482 5123 0 0 5 0 9 1 6 0 1 1 0
1442076632 85521 5123 0 0 5 0 9 1 6 0 1 1 0
1442077698 85528 5123 0 0 5 0 9 1 6 0 1 1 0
1442332863 85551 5123 0 0 5 0 9 1 6 0 1 1 0
1442333883 85567 5123 0 0 5 0 9 1 6 0 1 1 0
1442334804 85571 5123 0 0 5 0 9 1 6 0 1 1 0
1442335499 85624 5123 0 0 5 0 9 1 6 0 1 1 0
1442506332 85629 5123 0 0 5 0 9 1 6 0 1 1 0
1442506481 85639 5123 0 0 5 0 9 1 6 0 1 1 0
1442508333 85651 5123 0 0 5 0 9 1 6 0 1 1 0
1442595667 85714 5123 0 0 5 0 9 1 6 0 1 1 0
1442694669 85725 5123 0 0 5 0 9 1 6 0 1 1 0
1442694993 85725 5123 0 0 5 0 9 1 6 0 1 1 0
1442695902 85858 5123 0 0 5 0 9 1 6 0 1 1 0
1442696920 85901 5123 0 0 5 0 9 1 6 0 1 1 0
1442697424 85908 5123 0 0 5 0 9 1 6 0 1 1 0
1442699640 85916 5123 0 0 5 0 9 1 6 0 1 1 0
1442775278 85970 5123 0 0 5 0 9 1 6 0 1 1 0
1442777751 85994 5123 0 0 5 0 9 1 6 0 1 1 0
1442779985 86025 5123 0 0 5 0 9 1 6 0 1 1 0
1442941634 86035 5123 0 0 5 0 9 1 6 0 1 1 0
1442941828 86035 5123 0 0 5 0 9 1 6 0 1 1 0
1443205568 86056 5123 0 0 5 0 9 1 6 0 1 1 0
1443215580 86100 5123 0 0 5 0 9 1 6 0 1 1 0
1443217482 86143 5123 0 0 5 0 9 1 6 0 1 1 0
1443252573 86145 5123 0 0 5 0 9 1 6 0 1 1 0
1443252687 86149 5123 0 0 5 0 9 1 6 0 1 1 0
1443349981 86159 5123 0 0 5 0 9 1 6 0 1 1 0
1443471315 86165 5123 0 0 5 0 9 1 6 0 1 1 0
1443471676 86166 5123 0 0 5 0 9 1 6 0 1 1 0
1443624869 86174 5123 0 0 5 0 9 1 6 0 1 1 0
1445357403 86176 5123 0 0 5 0 9 1 6 0 1 1 0
1445358663 86195 5123 0 0 5 0 9 1 6 0 1 1 0
1445360633 86205 5123 0 0 5 0 9 1 6 0 1 1 0
1445703434 86223 5123 0 0 5 0 9 1 6 0 1 1 0
1445805981 86345 5123 0 0 5 0 9 1 6 0 1 1 0
1447265144 86365 5123 0 0 5 0 9 1 6 0 1 1 0
1447265657 86455 5123 0 0 5 0 9 1 6 0 1 1 0
1449355906 86456 5123 0 0 5 0 9 1 6 0 1 1 0
1449356449 86463 5123 0 0 5 0 9 1 6 0 1 1 0
1449435532 86494 5123 0 0 5 0 9 1 6 0 1 1 0
1449595141 86497 5123 0 0 5 0 9 1 6 0 1 1 0
1449962410 86528 5123 0 0 5 0 9 1 6 0 1 1 0
1450115473 86549 5123 0 0 5 0 9 1 6 0 1 1 0
1450806316 86553 5123 0 0 5 0 9 1 6 0 1 1 0
1450977753 86562 5123 0 0 5 0 9 1 6 0 1 1 0
1451694716 86589 5123 0 0 5 0 9 1 6 0 1 1 0
1451697037 86627 5123 0 0 5 0 9 1 6 0 1 1 0
1451699680 86655 5123 0 0 5 0 9 1 6 0 1 1 0
1451778744 86677 5123 0 0 5 0 9 1 6 0 1 1 0
1451781089 86687 5123 0 0 5 0 9 1 6 0 1 1 0
1451783146 86709 5123 0 0 5 0 9 1 6 0 1 1 0
1451793793 86720 5123 0 0 5 0 9 1 6 0 1 1 0
1451853162 86759 5123 0 0 5 0 9 1 6 0 1 1 0
1451854446 86778 5123 0 0 5 0 9 1 6 0 1 1 0
1451865430 86781 5123 0 0 5 0 9 1 6 0 1 1 0
1451867770 86796 5123 0 0 5 0 9 1 6 0 1 1 0
1451871227 86816 5123 0 0 5 0 9 1 6 0 1 1 0
1451928934 86835 5123 0 0 5 0 9 1 6 0 1 1 0
1451929520 86835 5123 0 0 5 0 9 1 6 0 1 1 0
1453224106 86846 5123 0 0 5 0 9 1 6 0 1 1 0
1453483418 86866 5123 0 0 5 0 9 1 6 0 1 1 0
1454207088 86872 5123 0 0 5 0 9 1 6 0 1 1 0
1454208329 86877 5123 0 0 5 0 9 1 6 0 1 1 0
1454269945 86887 5123 0 0 5 0 9 1 6 0 1 1 0
1454271346 86902 5123 0 0 5 0 9 1 6 0 1 1 0
1454275075 86949 5123 0 0 5 0 9 1 6 0 1 1 0
1454279138 86958 5123 0 0 5 0 9 1 6 0 1 1 0
1454299720 87231 5123 0 0 5 0 9 1 6 0 1 1 0
1454781836 87232 5123 0 0 5 0 9 1 6 0 1 1 0
1454782551 87244 5123 0 0 5 0 9 1 6 0 1 1 0
1454790979 87245 5123 0 0 5 0 9 1 6 0 1 1 0
1454791305 87246 5123 0 0 5 0 9 1 6 0 1 1 0
1454792476 87255 5123 0 0 5 0 9 1 6 0 1 1 0
1454793871 87260 5123 0 0 5 0 9 1 6 0 1 1 0
1454794165 87266 5123 0 0 5 0 9 1 6 0 1 1 0
1454795893 87267 5123 0 0 5 0 9 1 6 0 1 1 0
1454797923 87271 5123 0 0 5 0 9 1 6 0 1 1 0
1454821937 87329 5123 0 0 5 0 9 1 6 0 1 1 0
1454909724 87353 5123 0 0 5 0 9 1 6 0 1 1 0
1454911018 87359 5123 0 0 5 0 9 1 6 0 1 1 0
1454962399 87378 5123 0 0 5 0 9 1 6 0 1 1 0
1454982524 87402 5123 0 0 5 0 9 1 6 0 1 1 0
1454991609 87441 5123 0 0 5 0 9 1 6 0 1 1 0
1455078570 87483 5123 0 0 5 0 9 1 6 0 1 1 0
1455080359 87540 5123 0 0 5 0 9 1 6 0 1 1 0
1455080974 87540 5123 0 0 5 0 9 1 6 0 1 1 0
1455132535 87542 5123 0 0 5 0 9 1 6 0 1 1 0
1455133884 87542 5123 0 0 5 0 9 1 6 0 1 1 0
1455134510 87543 5123 0 0 5 0 9 1 6 0 1 1 0
1455135477 87554 5123 0 0 5 0 9 1 6 0 1 1 0
1455159906 87562 5123 0 0 5 0 9 1 6 0 1 1 0
1455161720 87574 5123 0 0 5 0 9 1 6 0 1 1 0
1455162301 87578 5123 0 0 5 0 9 1 6 0 1 1 0
1455162787 87609 5123 0 0 5 0 9 1 6 0 1 1 0
1455251830 87630 5123 0 0 5 0 9 1 6 0 1 1 0
1455257707 87630 5123 0 0 5 0 9 1 6 0 1 1 0
1455483510 87705 5123 0 0 5 0 9 1 6 0 1 1 0
1455494321 87707 5123 0 0 5 0 9 1 6 0 1 1 0
1455494507 87712 5123 0 0 5 0 9 1 6 0 1 1 0
1455494766 87713 5123 0 0 5 0 9 1 6 0 1 1 0
1456504472 87715 5123 0 0 5 0 9 1 6 0 1 1 0
1456942565 87715 5123 1 0 5 0 9 1 6 0 1 1 0
1457028663 87715 5123 15 0 5 0 9 1 6 0 1 1 0
1457126149 87715 5123 17 0 5 0 9 1 6 0 1 1 0
1457292741 87715 5123 18 0 5 0 9 1 6 0 1 1 0
1457297331 87715 5123 19 0 5 0 9 1 6 0 1 1 0
1457385843 87716 5123 19 0 5 0 9 1 6 0 1 1 0
1457386978 87749 5123 19 0 5 0 9 1 6 0 1 1 0
1457398174 87749 5123 19 0 5 0 9 1 6 0 1 1 0
1457398379 87749 5123 19 0 5 0 9 1 6 0 1 1 0
1457458812 87779 5123 19 0 5 0 9 1 6 0 1 1 0
1457635656 87779 5123 19 3 5 0 9 1 6 0 1 1 0
1457636003 87779 5123 19 4 5 0 9 1 6 0 1 1 0
1457636089 87779 5123 19 6 5 0 9 1 6 0 1 1 0
1457636301 87779 5123 19 17 5 0 9 1 6 0 1 1 0
1457636522 87783 5123 19 20 5 0 9 1 6 0 1 1 0
1457715657 88194 5123 20 20 5 0 9 1 6 0 1 1 0
1457716500 88194 5123 20 20 5 0 9 1 6 0 1 1 0
1457829135 88514 5123 20 20 5 0 9 1 6 0 1 1 0
1457920990 89651 5123 20 20 5 0 9 1 6 0 1 1 0
1457921812 89718 5123 20 20 5 0 9 1 6 0 1 1 0
1457975345 89731 5123 20 20 5 0 9 1 6 0 1 1 0
1458056609 89757 5123 20 20 5 0 9 1 6 0 1 1 0
1458057509 89769 5123 20 20 5 0 9 1 6 0 1 1 0
1458060787 89797 5123 20 20 5 0 9 1 6 0 1 1 0
1458061705 89854 5123 20 20 5 0 9 1 6 0 1 1 0
1458147158 89867 5123 20 20 5 0 9 1 6 0 1 1 0
1458148954 89872 5123 20 20 5 0 9 1 6 0 1 1 0
1458233598 89942 5123 20 20 5 0 9 1 6 0 1 1 0
1458427315 89985 5123 20 20 5 0 9 1 6 0 1 1 0
1458429310 90010 5123 20 20 5 0 9 1 6 0 1 1 0
1458432512 90017 5123 20 20 5 0 9 1 6 0 1 1 0
1458446777 90021 5123 20 20 5 0 9 1 6 0 1 1 0
1458501337 90065 5123 20 20 5 0 9 1 6 0 1 1 0
1458501656 90068 5123 20 20 5 0 9 1 6 0 1 1 0
1458506620 90088 5123 20 20 5 0 9 1 6 0 1 1 0
1458666214 90089 5123 20 20 5 0 9 1 6 0 1 1 0
1458666591 90179 5123 20 20 5 0 9 1 6 0 1 1 0
1458834087 90203 5123 20 20 5 0 9 1 6 0 1 1 0
1458838335 90360 5123 20 20 5 0 9 1 6 0 1 1 0
1458921805 90368 5123 20 20 5 0 9 1 6 0 1 1 0
1458923997 90385 5123 20 20 5 0 9 1 6 0 1 1 0
1459268905 90452 5123 20 20 5 0 9 1 6 0 1 1 0
1459530304 90604 5123 20 20 5 0 9 1 6 0 1 1 0
1459532835 90626 5123 20 20 5 0 9 1 6 0 1 1 0
1459533664 90638 5123 20 20 5 0 9 1 6 0 1 1 0
1459559204 90701 5123 20 20 5 0 9 1 6 0 1 1 0
1459623634 90724 5123 20 20 5 0 9 1 6 0 1 1 0
1459629706 90755 5123 20 20 5 0 9 1 6 0 1 1 0
1459636771 90842 5123 20 20 5 0 9 1 6 0 1 1 0
1459642194 90891 5123 20 20 5 0 9 1 6 0 1 1 0
1459643497 90938 5123 20 20 5 0 9 1 6 0 1 1 0
1459712731 91054 5123 20 20 5 0 9 1 6 0 1 1 0
1459720711 91133 5123 20 20 5 0 9 1 6 0 1 1 0
1459809374 91365 5123 20 20 5 0 9 1 6 0 1 1 0
1459815093 91439 5123 20 20 5 0 9 1 6 0 1 1 0
1459818876 91658 5123 20 20 5 0 9 1 6 0 1 1 0
1459820840 91713 5123 20 20 5 0 9 1 6 0 1 1 0
1459870190 92369 5123 20 20 5 0 9 1 6 0 1 1 0
1459877984 92390 5123 20 20 5 0 9 1 6 0 1 1 0
1459878338 92430 5123 20 20 5 0 9 1 6 0 1 1 0
1460050462 92472 5123 20 20 5 0 9 1 6 0 1 1 0
1460238354 92538 5123 20 20 5 0 9 1 6 0 1 1 0
1460263717 92654 5123 20 20 5 0 9 1 6 0 1 1 0
1460266359 92713 5123 20 20 5 0 9 1 6 0 1 1 0
1460268383 92735 5123 20 20 5 0 9 1 6 0 1 1 0
1460270830 92799 5123 20 20 5 0 9 1 6 0 1 1 0
1460313930 92879 5123 20 20 5 0 9 1 6 0 1 1 0
1460315813 92907 5123 20 20 5 0 9 1 6 0 1 1 0
1460318453 92942 5123 20 20 5 0 9 1 6 0 1 1 0
1460318681 92962 5123 20 20 5 0 9 1 6 0 1 1 0
1460319136 93051 5123 20 20 5 0 9 1 6 0 1 1 0
1460331843 93151 5123 20 20 5 0 9 1 6 0 1 1 0
1460390585 93151 5123 20 20 5 0 9 1 6 0 1 1 0
1460390847 93155 5123 20 20 5 0 9 1 6 0 1 1 0
1460391326 93156 5123 20 20 5 0 9 1 6 0 1 1 0
1460392960 93158 5123 20 20 5 0 9 1 6 0 1 1 0
1460567404 93205 5123 20 20 5 0 9 1 6 0 1 1 0
1460833765 93206 5123 20 20 5 0 9 1 6 0 1 1 0
1460838511 93207 5123 20 20 5 0 9 1 6 0 1 1 0
1460922772 93233 5123 20 20 5 0 9 1 6 0 1 1 0
1460923310 93235 5123 20 20 5 0 9 1 6 0 1 1 0
1460923832 93236 5123 20 20 5 0 9 1 6 0 1 1 0
1460941376 93293 5123 20 20 5 0 9 1 6 0 1 1 0
1460941851 93304 5123 20 20 5 0 9 1 6 0 1 1 0
1460947831 93372 5123 20 20 5 0 9 1 6 0 1 1 0
1461004423 93389 5123 20 20 5 0 9 1 6 0 1 1 0
1461004921 93390 5123 20 20 5 0 9 1 6 0 1 1 0
1461006127 93408 5123 20 20 5 0 9 1 6 0 1 1 0
1461009140 93417 5123 20 20 5 0 9 1 6 0 1 1 0
1461010778 93481 5123 20 20 5 0 9 1 6 0 1 1 0
1461010941 93481 5123 20 20 5 0 9 1 6 0 1 1 0
1462557106 93481 5123 37 20 5 0 9 1 6 0 1 1 0
1462570983 93481 5123 73 20 5 0 9 1 6 0 1 1 0
1462656774 93481 5123 87 20 5 0 9 1 6 0 1 1 0
1462657768 93481 5123 91 20 5 0 9 1 6 0 1 1 0
1462738383 93481 5123 141 20 5 0 9 1 6 0 1 1 0
1462741579 93481 5123 152 20 5 0 9 1 6 0 1 1 0
1462745916 93481 5123 186 20 5 0 9 1 6 0 1 1 0
1463253327 93541 5123 186 20 5 0 9 1 6 0 1 1 0
1463290441 93541 5123 186 20 5 0 9 1 6 0 1 1 0
1463335358 93542 5123 186 20 5 0 9 1 6 0 1 1 0
1463335602 93546 5123 186 20 5 0 9 1 6 0 1 1 0
1463342120 93557 5123 186 20 5 0 9 1 6 0 1 1 0
1464489322 93557 5123 367 20 5 0 9 1 6 0 1 1 0
1464973979 93580 5123 367 20 5 0 9 1 6 0 1 1 0
1465184147 93580 5123 397 20 5 0 9 1 6 0 1 1 0
1465274935 93580 5123 401 20 5 0 9 1 6 0 1 1 0
1465279580 93580 5123 434 20 5 0 9 1 6 0 1 1 0
1465316285 93591 5123 434 20 5 0 9 1 6 0 1 1 0
1465316701 93592 5123 434 20 5 0 9 1 6 0 1 1 0
1465317646 93594 5123 434 20 5 0 9 1 6 0 1 1 0
1465319373 93596 5123 434 20 5 0 9 1 6 0 1 1 0
1465319689 93596 5123 434 20 5 0 9 1 6 0 1 1 0
1465320462 93606 5123 434 20 5 0 9 1 6 0 1 1 0
1465320588 93606 5123 434 20 5 0 9 1 6 0 1 1 0
1465361930 93606 5123 456 20 5 0 9 1 6 0 1 1 0
1465406808 93614 5123 456 20 5 0 9 1 6 0 1 1 0
1465615509 93614 5123 480 20 5 0 9 1 6 0 1 1 0
1465797269 93614 5123 494 20 5 0 9 1 6 0 1 1 0
1465831965 93616 5123 494 20 5 0 9 1 6 0 1 1 0
1465886926 93616 5123 509 20 5 0 9 1 6 0 1 1 0
1465917889 93617 5123 509 20 5 0 9 1 6 0 1 1 0
1465918353 93624 5123 509 20 5 0 9 1 6 0 1 1 0
1465918408 93757 5123 509 20 5 0 9 1 6 0 1 1 0
1466883264 93897 5123 509 20 5 0 9 1 6 0 1 1 0
1466888163 93954 5123 509 20 5 0 9 1 6 0 1 1 0
1466897980 93987 5123 509 20 5 0 9 1 6 0 1 1 0
1466899260 94020 5123 509 20 5 0 9 1 6 0 1 1 0
1466899394 94023 5123 509 20 5 0 9 1 6 0 1 1 0
1466901058 94052 5123 509 20 5 0 9 1 6 0 1 1 0
1466901985 94052 5123 509 20 5 0 9 1 6 0 1 1 0
1466967034 94121 5123 509 20 5 0 9 1 6 0 1 1 0
1466985862 94252 5123 509 20 5 0 9 1 6 0 1 1 0
1467218177 94256 5123 509 20 5 0 9 1 6 0 1 1 0
1467595376 94257 5123 509 20 5 0 9 1 6 0 1 1 0
1467657286 94328 5123 509 20 5 0 9 1 6 0 1 1 0
1467660094 94368 5123 509 20 5 0 9 1 6 0 1 1 0
1467671246 94485 5123 509 20 5 0 9 1 6 0 1 1 0
1467671316 94485 5123 509 20 5 0 9 1 6 0 1 1 0
1467822576 94533 5123 509 20 5 0 9 1 6 0 1 1 0
1468103364 94593 5123 509 20 5 0 9 1 6 0 1 1 0
1468121635 94787 5123 509 20 5 0 9 1 6 0 1 1 0
1468172195 94855 5123 509 20 5 0 9 1 6 0 1 1 0
1468173537 94895 5123 509 20 5 0 9 1 6 0 1 1 0
1468178785 94934 5123 509 20 5 0 9 1 6 0 1 1 0
1468180079 95003 5123 509 20 5 0 9 1 6 0 1 1 0
1468180205 95003 5123 509 20 5 0 9 1 6 0 1 1 0
1468182770 95016 5123 509 20 5 0 9 1 6 0 1 1 0
1468255194 95153 5123 509 20 5 0 9 1 6 0 1 1 0
1468256216 95153 5123 509 20 5 0 9 1 6 0 1 1 0
1468340217 95171 5123 509 20 5 0 9 1 6 0 1 1 0
1468342357 95232 5123 509 20 5 0 9 1 6 0 1 1 0
1468343055 95263 5123 509 20 5 0 9 1 6 0 1 1 0
1468343125 95263 5123 509 20 5 0 9 1 6 0 1 1 0
1468425855 95297 5123 509 20 5 0 9 1 6 0 1 1 0
1468426337 95297 5123 509 20 5 0 9 1 6 0 1 1 0
1468510686 95316 5123 509 20 5 0 9 1 6 0 1 1 0
1468514802 95347 5123 509 20 5 0 9 1 6 0 1 1 0
1468517099 95401 5123 509 20 5 0 9 1 6 0 1 1 0
1468597214 95413 5123 509 20 5 0 9 1 6 0 1 1 0
1468598239 95435 5123 509 20 5 0 9 1 6 0 1 1 0
1468601204 95507 5123 509 20 5 0 9 1 6 0 1 1 0
1468601975 95520 5123 509 20 5 0 9 1 6 0 1 1 0
1468602144 95520 5123 509 20 5 0 9 1 6 0 1 1 0
1468603941 95523 5123 509 20 5 0 9 1 6 0 1 1 0
1468780543 95550 5123 1472 20 5 0 9 1 6 0 1 1 0
1468824181 95550 5123 1553 20 5 0 9 1 6 0 1 1 0
1468895230 95622 5123 1646 20 5 0 9 1 6 0 1 1 0
1468946600 95649 5123 1646 20 5 0 9 1 6 0 1 1 0
1468946916 95652 5123 1646 20 5 0 9 1 6 0 1 1 0
1469119135 95676 5123 1646 20 5 0 9 1 6 0 1 1 0
1469119527 95695 5123 1646 20 5 0 9 1 6 0 1 1 0
1469205040 95736 5123 1646 20 5 0 9 1 6 0 1 1 0
1469210905 95771 5123 1646 20 5 0 9 1 6 0 1 1 0
1469291773 95777 5123 1646 20 5 0 9 1 6 0 1 1 0
1469296207 95840 5123 1646 20 5 0 9 1 6 0 1 1 0
1469468612 95917 5123 1646 20 5 0 9 1 6 0 1 1 0
1469551527 95943 5123 1646 20 5 0 9 1 6 0 1 1 0
1469639789 95964 5123 1646 20 5 0 9 1 6 0 1 1 0
1469724965 95969 5123 1646 20 5 0 9 1 6 0 1 1 0
1469728058 95987 5123 1646 20 5 0 9 1 6 0 1 1 0
1469810769 96004 5123 1646 20 5 0 9 1 6 0 1 1 0
1469899749 96058 5123 1646 20 5 0 9 1 6 0 1 1 0
1469993768 96118 5123 1646 20 5 0 9 1 6 0 1 1 0
1470006997 96133 5123 1646 20 5 0 9 1 6 0 1 1 0
1470007330 96152 5123 1646 20 5 0 9 1 6 0 1 1 0
1470760329 96174 5123 1646 20 5 0 9 1 6 0 1 1 0
1470761962 96370 5123 1646 20 5 0 9 1 6 0 1 1 0
1470931405 96370 5123 1646 20 5 0 9 1 6 0 1 1 0
1470931431 96374 5123 1646 20 5 0 9 1 6 0 1 1 0
1470931602 96374 5123 1646 20 5 0 9 1 6 0 1 1 0
1470932123 96387 5123 1646 20 5 0 9 1 6 0 1 1 0
1471193057 96409 5123 1646 20 5 0 9 1 6 0 1 1 0
1471194902 96470 5123 1646 20 5 0 9 1 6 0 1 1 0
1471882490 96470 5123 1646 20 5 0 9 1 6 0 1 1 0
1471882965 96474 5123 1646 20 5 0 9 1 6 0 1 1 0
1471887139 96512 5123 1646 20 5 0 9 1 6 0 1 1 0
1471982798 96577 5123 1646 20 5 0 9 1 6 0 1 1 0
1471983512 96620 5123 1646 20 5 0 9 1 6 0 1 1 0
1471984647 96642 5123 1646 20 5 0 9 1 6 0 1 1 0
1472052388 96664 5123 1646 20 5 0 9 1 6 0 1 1 0
1472052604 96668 5123 1646 20 5 0 9 1 6 0 1 1 0
1472061704 96777 5123 1646 20 5 0 9 1 6 0 1 1 0
1472144155 96940 5123 1646 20 5 0 9 1 6 0 1 1 0
1472228915 96995 5123 1646 20 5 0 9 1 6 0 1 1 0
1472231390 97092 5123 1646 20 5 0 9 1 6 0 1 1 0
1472321508 97132 5123 1646 20 5 0 9 1 6 0 1 1 0
1472321608 97132 5123 1646 20 5 0 9 1 6 0 1 1 0
1472403725 97167 5123 1646 20 5 0 9 1 6 0 1 1 0
1472404290 97173 5123 1646 20 5 0 9 1 6 0 1 1 0
1472404514 97175 5123 1646 20 5 0 9 1 6 0 1 1 0
1472404746 97180 5123 1646 20 5 0 9 1 6 0 1 1 0
1472404928 97182 5123 1646 20 5 0 9 1 6 0 1 1 0
1472405334 97188 5123 1646 20 5 0 9 1 6 0 1 1 0
1472405570 97189 5123 1646 20 5 0 9 1 6 0 1 1 0
1472405716 97190 5123 1646 20 5 0 9 1 6 0 1 1 0
1472408841 97190 5123 1646 20 5 0 9 1 6 0 1 1 0
1473443660 97191 5123 1646 20 5 0 9 1 6 0 1 1 0
1473443983 97192 5123 1646 20 5 0 9 1 6 0 1 1 0
1473535326 97258 5123 1646 20 5 0 9 1 6 0 1 1 0
1473699032 97333 5123 1646 20 5 0 9 1 6 0 1 1 0
1473701616 97366 5123 1646 20 5 0 9 1 6 0 1 1 0
1473786102 97419 5123 1646 20 5 0 9 1 6 0 1 1 0
1473787519 97469 5123 1646 20 5 0 9 1 6 0 1 1 0
1473788061 97475 5123 1646 20 5 0 9 1 6 0 1 1 0
1473788738 97509 5123 1646 20 5 0 9 1 6 0 1 1 0
1473959428 97535 5123 1646 20 5 0 9 1 6 0 1 1 0
1473967828 97557 5123 1646 20 5 0 9 1 6 0 1 1 0
1473968807 97581 5123 1646 20 5 0 9 1 6 0 1 1 0
1473969475 97637 5123 1646 20 5 0 9 1 6 0 1 1 0
1473970378 97689 5123 1646 20 5 0 9 1 6 0 1 1 0
1473991250 97698 5123 1646 20 5 0 9 1 6 0 1 1 0
1473997534 97705 5123 1646 20 5 0 9 1 6 0 1 1 0
1474005998 97804 5123 1646 20 5 0 9 1 6 0 1 1 0
1474006397 97804 5123 1646 20 5 0 9 1 6 0 1 1 0
1476467700 97806 5123 1646 20 5 0 9 1 6 0 1 1 0
1476639512 97807 5123 1646 20 5 0 9 1 6 0 1 1 0
1476649782 97829 5123 1646 20 5 0 9 1 6 0 1 1 0
1476657035 97834 5123 1646 20 5 0 9 1 6 0 1 1 0
1476669502 97860 5123 1646 20 5 0 9 1 6 0 1 1 0
1476898652 97860 5123 1646 20 5 0 9 1 6 0 1 1 0
1476898801 97861 5123 1646 20 5 0 9 1 6 0 1 1 0
1476983419 97862 5123 1646 20 5 0 9 1 6 0 1 1 0
1476985670 97865 5123 1646 20 5 0 9 1 6 0 1 1 0
1477162770 97871 5123 1646 20 5 0 9 1 6 0 1 1 0
1477163775 97906 5123 1646 20 5 0 9 1 6 0 1 1 0
1477256421 101252 5123 1646 20 5 0 9 1 6 0 1 1 0
1478107115 101252 5123 1646 20 5 0 9 1 6 0 1 1 0
1478455059 101446 5123 1646 20 5 0 9 1 6 0 1 1 0
1478546505 101559 5123 1646 20 5 0 9 1 6 0 1 1 0
1478803876 101571 5123 1646 20 5 0 9 1 6 0 1 1 0
1478890551 101594 5123 1646 20 5 0 9 1 6 0 1 1 0
1478917310 101596 5123 1646 20 5 0 9 1 6 0 1 1 0
1478918413 101648 5123 1646 20 5 0 9 1 6 0 1 1 0
1479069175 101649 5123 1646 20 5 0 9 1 6 0 1 1 0
1479234403 101653 5123 1646 20 5 0 9 1 6 0 1 1 0
1479235044 101656 5123 1646 20 5 0 9 1 6 0 1 1 0
1479317714 101658 5123 1646 20 5 0 9 1 6 0 1 1 0
1479318755 101668 5123 1646 20 5 0 9 1 6 0 1 1 0
