1503947535 1701 99 44 5 3 0 1 1 1 1 1 1 1
1504114364 1702 99 44 5 3 0 1 1 1 1 1 1 1
1504200436 1703 99 44 5 3 0 1 1 1 1 1 1 1
1504201282 1704 99 44 5 3 0 1 1 1 1 1 1 1
1504205103 1705 99 44 5 3 0 1 1 1 1 1 1 1
1504205907 1706 99 44 5 3 0 1 1 1 1 1 1 1
1504206448 1707 99 44 5 3 0 1 1 1 1 1 1 1
1504291146 1708 99 44 5 3 0 1 1 1 1 1 1 1
1504381892 1709 99 44 5 3 0 1 1 1 1 1 1 1
1504385615 1710 99 44 5 3 0 1 1 1 1 1 1 1
1504399995 1711 99 44 5 3 0 1 1 1 1 1 1 1
1504400905 1712 99 44 5 3 0 1 1 1 1 1 1 1
1504401397 1713 99 44 5 3 0 1 1 1 1 1 1 1
1504401712 1714 99 44 5 3 0 1 1 1 1 1 1 1
1504635721 1715 99 44 5 3 0 1 1 1 1 1 1 1
1504867407 1716 99 44 5 3 0 1 1 1 1 1 1 1
1505039958 1717 99 44 5 3 0 1 1 1 1 1 1 1
1505040176 1718 99 44 5 3 0 1 1 1 1 1 1 1
1505040604 1719 99 44 5 3 0 1 1 1 1 1 1 1
1505057357 1720 99 44 5 3 0 1 1 1 1 1 1 1
1505332482 1721 99 44 5 3 0 1 1 1 1 1 1 1
1505351177 1722 99 44 5 3 0 1 1 1 1 1 1 1
1505351330 1723 99 44 5 3 0 1 1 1 1 1 1 1
1505589356 1724 99 44 5 3 0 1 1 1 1 1 1 1
1505594161 1725 99 44 5 3 0 1 1 1 1 1 1 1
1506109511 1726 99 44 5 3 0 1 1 1 1 1 1 1
1506218330 1727 99 44 5 3 0 1 1 1 1 1 1 1
1506272976 1728 99 44 5 3 0 1 1 1 1 1 1 1
1506281292 1729 99 44 5 3 0 1 1 1 1 1 1 1
1506546991 1730 99 44 5 3 0 1 1 1 1 1 1 1
1506637277 1731 99 44 5 3 0 1 1 1 1 1 1 1
1506645521 1732 99 44 5 3 0 1 1 1 1 1 1 1
1506732664 1733 99 44 5 3 0 1 1 1 1 1 1 1
1506799449 1734 99 44 5 3 0 1 1 1 1 1 1 1
1507741577 1735 99 44 5 3 0 1 1 1 1 1 1 1
1507745225 1736 99 44 5 3 0 1 1 1 1 1 1 1
1507747212 1737 99 44 5 3 0 1 1 1 1 1 1 1
1508080854 1738 99 44 5 3 0 1 1 1 1 1 1 1
1508083134 1739 99 44 5 3 0 1 1 1 1 1 1 1
1508607435 1740 99 44 5 3 0 1 1 1 1 1 1 1
1508609563 1741 99 44 5 3 0 1 1 1 1 1 1 1
1508693915 1742 99 44 5 3 0 1 1 1 1 1 1 1
1508713053 1743 99 44 5 3 0 1 1 1 1 1 1 1
1508778512 1744 99 44 5 3 0 1 1 1 1 1 1 1
1508779052 1745 99 44 5 3 0 1 1 1 1 1 1 1
1508865463 1746 99 44 5 3 0 1 1 1 1 1 1 1
1508868270 1747 99 44 5 3 0 1 1 1 1 1 1 1
1508953316 1748 99 44 5 3 0 1 1 1 1 1 1 1
1508962026 1749 99 44 5 3 0 1 1 1 1 1 1 1
1509040519 1750 99 44 5 3 0 1 1 1 1 1 1 1
1509237186 1751 99 44 5 3 0 1 1 1 1 1 1 1
1509237443 1752 99 44 5 3 0 1 1 1 1 1 1 1
1509304918 1753 99 44 5 3 0 1 1 1 1 1 1 1
1509310061 1754 99 44 5 3 0 1 1 1 1 1 1 1
1509335843 1755 99 44 5 3 0 1 1 1 1 1 1 1
1509337316 1756 99 44 5 3 0 1 1 1 1 1 1 1
1509383287 1757 99 44 5 3 0 1 1 1 1 1 1 1
1509383743 1758 99 44 5 3 0 1 1 1 1 1 1 1
1509384230 1759 99 44 5 3 0 1 1 1 1 1 1 1
1509385335 1760 99 44 5 3 0 1 1 1 1 1 1 1
1509396250 1761 99 44 5 3 0 1 1 1 1 1 1 1
1509396799 1762 99 44 5 3 0 1 1 1 1 1 1 1
1509397640 1763 99 44 5 3 0 1 1 1 1 1 1 1
1509405916 1764 99 44 5 3 0 1 1 1 1 1 1 1
1509406069 1765 99 44 5 3 0 1 1 1 1 1 1 1
1509406377 1766 99 44 5 3 0 1 1 1 1 1 1 1
1509406476 1767 99 44 5 3 0 1 1 1 1 1 1 1
1509471751 1768 99 44 5 3 0 1 1 1 1 1 1 1
1509472135 1769 99 44 5 3 0 1 1 1 1 1 1 1
1509473213 1770 99 44 5 3 0 1 1 1 1 1 1 1
1509560018 1771 99 44 5 3 0 1 1 1 1 1 1 1
1509561264 1772 99 44 5 3 0 1 1 1 1 1 1 1
1509563254 1773 99 44 5 3 0 1 1 1 1 1 1 1
1509728833 1774 99 44 5 3 0 1 1 1 1 1 1 1
1509734482 1775 99 44 5 3 0 1 1 1 1 1 1 1
1509735149 1776 99 44 5 3 0 1 1 1 1 1 1 1
1509737355 1777 99 44 5 3 0 1 1 1 1 1 1 1
1509737366 1778 99 44 5 3 0 1 1 1 1 1 1 1
1509737579 1779 99 44 5 3 0 1 1 1 1 1 1 1
1509760081 1780 99 44 5 3 0 1 1 1 1 1 1 1
1509760512 1781 99 44 5 3 0 1 1 1 1 1 1 1
1509761251 1782 99 44 5 3 0 1 1 1 1 1 1 1
1509761405 1783 99 44 5 3 0 1 1 1 1 1 1 1
1509834479 1784 99 44 5 3 0 1 1 1 1 1 1 1
1509835242 1785 99 44 5 3 0 1 1 1 1 1 1 1
1509916341 1786 99 44 5 3 0 1 1 1 1 1 1 1
1509921675 1787 99 44 5 3 0 1 1 1 1 1 1 1
1509924556 1788 99 44 5 3 0 1 1 1 1 1 1 1
1509925548 1789 99 44 5 3 0 1 1 1 1 1 1 1
1509996028 1790 99 44 5 3 0 1 1 1 1 1 1 1
1509998605 1791 99 44 5 3 0 1 1 1 1 1 1 1
1509999834 1792 99 44 5 3 0 1 1 1 1 1 1 1
1510006212 1793 99 44 5 3 0 1 1 1 1 1 1 1
1510073535 1794 99 44 5 3 0 1 1 1 1 1 1 1
1510073735 1795 99 44 5 3 0 1 1 1 1 1 1 1
1510163888 1796 99 44 5 3 0 1 1 1 1 1 1 1
1510253216 1797 99 44 5 3 0 1 1 1 1 1 1 1
1510343388 1798 99 44 5 3 0 1 1 1 1 1 1 1
1510343450 1799 99 44 5 3 0 1 1 1 1 1 1 1
1510433341 1800 99 44 5 3 0 1 1 1 1 1 1 1
1510434565 1801 99 44 5 3 0 1 1 1 1 1 1 1
1510435726 1802 99 44 5 3 0 1 1 1 1 1 1 1
1510438075 1803 99 44 5 3 0 1 1 1 1 1 1 1
1510524346 1804 99 44 5 3 0 1 1 1 1 1 1 1
1510527628 1805 99 44 5 3 0 1 1 1 1 1 1 1
1510598385 1806 99 44 5 3 0 1 1 1 1 1 1 1
1510598729 1807 99 44 5 3 0 1 1 1 1 1 1 1
1510684357 1808 99 44 5 3 0 1 1 1 1 1 1 1
1510684842 1809 99 44 5 3 0 1 1 1 1 1 1 1
1510686411 1810 99 44 5 3 0 1 1 1 1 1 1 1
1510950871 1811 99 44 5 3 0 1 1 1 1 1 1 1
1511897228 1812 99 44 5 3 0 1 1 1 1 1 1 1
1511897688 1813 99 44 5 3 0 1 1 1 1 1 1 1
1511975783 1814 99 44 5 3 0 1 1 1 1 1 1 1
1511985444 1815 99 44 5 3 0 1 1 1 1 1 1 1
1512417575 1816 99 44 5 3 0 1 1 1 1 1 1 1
1513363658 1817 99 44 5 3 0 1 1 1 1 1 1 1
1514578169 1818 99 44 5 3 0 1 1 1 1 1 1 1
1516295049 1819 99 44 5 3 0 1 1 1 1 1 1 1
1517890060 1820 99 44 5 3 0 1 1 1 1 1 1 1
1518205861 1821 99 44 5 3 0 1 1 1 1 1 1 1
1518987759 1822 99 44 5 3 0 1 1 1 1 1 1 1
1521021251 1822 99 44 5 3 1 1 1 1 1 1 1 1
1521057101 1823 99 44 5 3 1 1 1 1 1 1 1 1
1521999083 1823 99 44 5 3 2 1 1 1 1 1 1 1
1522694108 1824 99 44 5 3 2 1 1 1 1 1 1 1
1522883211 1825 99 44 5 3 2 1 1 1 1 1 1 1
1522883332 1826 99 44 5 3 2 1 1 1 1 1 1 1
1522957096 1827 99 44 5 3 2 1 1 1 1 1 1 1
1523153925 1828 99 44 5 3 2 1 1 1 1 1 1 1
1523824088 1829 99 44 5 3 2 1 1 1 1 1 1 1
1524076784 1830 99 44 5 3 2 1 1 1 1 1 1 1
1524076828 1831 99 44 5 3 2 1 1 1 1 1 1 1
1525029758 1832 99 44 5 3 2 1 1 1 1 1 1 1
1525545033 1833 99 44 5 3 2 1 1 1 1 1 1 1
1535472067 1834 99 44 5 3 2 1 1 1 1 1 1 1
1535472387 1835 99 44 5 3 2 1 1 1 1 1 1 1
1539889964 1836 99 44 5 3 2 1 1 1 1 1 1 1
1539890505 1837 99 44 5 3 2 1 1 1 1 1 1 1
1539975273 1838 99 44 5 3 2 1 1 1 1 1 1 1
1539975316 1839 99 44 5 3 2 1 1 1 1 1 1 1
1539978603 1840 99 44 5 3 2 1 1 1 1 1 1 1
1541704184 1841 99 44 5 3 2 1 1 1 1 1 1 1
1541790795 1842 99 44 5 3 2 1 1 1 1 1 1 1
1541792335 1843 99 44 5 3 2 1 1 1 1 1 1 1
1542568117 1844 99 44 5 3 2 1 1 1 1 1 1 1
1546196873 1845 99 44 5 3 2 1 1 1 1 1 1 1
1546197442 1846 99 44 5 3 2 1 1 1 1 1 1 1
1546302318 1847 99 44 5 3 2 1 1 1 1 1 1 1
1546552727 1848 99 44 5 3 2 1 1 1 1 1 1 1
1546552935 1849 99 44 5 3 2 1 1 1 1 1 1 1
1546555225 1850 99 44 5 3 2 1 1 1 1 1 1 1
1546633617 1851 99 44 5 3 2 1 1 1 1 1 1 1
1546968897 1852 99 44 5 3 2 1 1 1 1 1 1 1
1546969540 1853 99 44 5 3 2 1 1 1 1 1 1 1
1547059286 1854 99 44 5 3 2 1 1 1 1 1 1 1
1547062500 1855 99 44 5 3 2 1 1 1 1 1 1 1
1547062709 1856 99 44 5 3 2 1 1 1 1 1 1 1
1547147939 1857 99 44 5 3 2 1 1 1 1 1 1 1
1547161126 1858 99 44 5 3 2 1 1 1 1 1 1 1
1547231992 1859 99 44 5 3 2 1 1 1 1 1 1 1
1547234188 1860 99 44 5 3 2 1 1 1 1 1 1 1
1547328853 1861 99 44 5 3 2 1 1 1 1 1 1 1
1547330330 1862 99 44 5 3 2 1 1 1 1 1 1 1
1547331228 1863 99 44 5 3 2 1 1 1 1 1 1 1
1547334397 1864 99 44 5 3 2 1 1 1 1 1 1 1
1547336092 1865 99 44 5 3 2 1 1 1 1 1 1 1
1554312023 1866 99 44 5 3 2 1 1 1 1 1 1 1
